"49",0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.08,0.08,0.08,0.142857142857143,0.142857142857143,0.120879120879121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.631578947368421,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.476190476190476,0.476190476190476,0.476190476190476,0.476190476190476,0,0,0.164285714285714,0,0,0,0,0,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421
"50",0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.08,0.08,0.08,0.142857142857143,0.142857142857143,0.120879120879121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.631578947368421,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.476190476190476,0.476190476190476,0.476190476190476,0.476190476190476,0,0,0.164285714285714,0,0,0,0,0,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421
"51",0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.08,0.08,0.08,0.142857142857143,0.142857142857143,0.120879120879121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.631578947368421,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.476190476190476,0.476190476190476,0.476190476190476,0.476190476190476,0,0,0.164285714285714,0,0,0,0,0,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421
"52",0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.08,0.08,0.08,0.142857142857143,0.142857142857143,0.120879120879121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.631578947368421,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.476190476190476,0.476190476190476,0.476190476190476,0.476190476190476,0,0,0.164285714285714,0,0,0,0,0,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421
"53",0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.08,0.08,0.08,0.142857142857143,0.142857142857143,0.120879120879121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.631578947368421,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.476190476190476,0.476190476190476,0.476190476190476,0.476190476190476,0,0,0.164285714285714,0,0,0,0,0,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421
"54",0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.08,0.08,0.08,0.142857142857143,0.142857142857143,0.120879120879121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.631578947368421,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.476190476190476,0.476190476190476,0.476190476190476,0.476190476190476,0,0,0.164285714285714,0,0,0,0,0,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421
"55",0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.08,0.08,0.08,0.142857142857143,0.142857142857143,0.120879120879121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.631578947368421,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.476190476190476,0.476190476190476,0.476190476190476,0.476190476190476,0,0,0.164285714285714,0,0,0,0,0,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421
"56",0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.08,0.08,0.08,0.142857142857143,0.142857142857143,0.120879120879121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.631578947368421,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.476190476190476,0.476190476190476,0.476190476190476,0.476190476190476,0,0,0.164285714285714,0,0,0,0,0,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421
"57",0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.08,0.08,0.08,0.142857142857143,0.142857142857143,0.120879120879121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.631578947368421,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.476190476190476,0.476190476190476,0.476190476190476,0.476190476190476,0,0,0.164285714285714,0,0,0,0,0,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421
"58",0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.08,0.08,0.08,0.142857142857143,0.142857142857143,0.120879120879121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.631578947368421,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.476190476190476,0.476190476190476,0.476190476190476,0.476190476190476,0,0,0.164285714285714,0,0,0,0,0,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.164285714285714,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421
